0.9541575993  1.091308079  1.113443035  1.150610324  1.231685017  1.239125364  1.261517346  1.475618139  2.304317399  2.443164345  2.685003068  2.745030615  2.782123214  2.821499323  3.042027005  3.137419587  3.271246914   3.43760919  3.442745334  3.583007304  3.650388737  3.681094239  3.724386712  3.776791111  3.790157987  3.884915878  4.030497197  4.051728542  4.172480025  4.172838872
0.9546403801  1.090933607   1.11411359  1.149899829  1.229812752  1.238066541  1.261421852  1.477391941  2.303108862  2.442379898  2.681425022  2.741300896  2.778485263  2.819550423  3.039198835  3.137147633  3.269681704  3.437432756  3.444111673  3.587615005   3.64954589  3.684102174  3.727706168  3.778894364  3.793009342  3.885553524  4.031931749  4.053557367  4.172738463  4.173179994
0.9551269075  1.090550972  1.114784806  1.149184169  1.227860199  1.237087477  1.261321708  1.479169846  2.301903282  2.441574861  2.677806039  2.737614922   2.77488669  2.817581474  3.036390072  3.136810324  3.268128356   3.43725487  3.445480017  3.592207439  3.648710905  3.687132102  3.730991111  3.780993555  3.795861768  3.886238775  4.033366374  4.055385058  4.173002304  4.173531117
0.9556171733  1.090160096  1.115456675  1.148463342  1.225850688  1.236165083  1.261217002  1.480951817  2.300700763  2.440749466  2.674146638  2.733972437  2.771328088  2.815592955   3.03360088  3.136408395  3.266586705  3.437076265   3.44684969  3.596784365  3.647884442  3.690182485  3.734240185    3.7830883  3.798714826  3.886972545  4.034800789  4.057211429  4.173271569  4.173892406
0.9561111683    1.0897609  1.116129188  1.147737349  1.223801005  1.235282814  1.261107822  1.482737818  2.299501409  2.439903953  2.670447557  2.730372934  2.767810062   2.81358534  3.030831421  3.135942633  3.265056581  3.436897563  3.448220028  3.601345542  3.647067139  3.693251854  3.737452035  3.785178244  3.801568087  3.887755739  4.036234717  4.059036289  4.173546279   4.17426403
0.9566088826  1.089353305  1.116802335  1.147006193  1.221722838  1.234429231  1.260994257  1.484527813  2.298305321  2.439038574  2.666709745  2.726815664   2.76433322  2.811559096  3.028081849  3.135413877  3.263537807  3.436719284  3.449590377  3.605890728  3.646259617  3.696338796  3.740625322  3.787263053  3.804421134  3.888589242  4.037667876  4.060859433  4.173826459  4.174646167
0.9571103053  1.088937233  1.117476106  1.146269878  1.219624298  1.233596474  1.260876394  1.486321763  2.297112603  2.438153593  2.662934348  2.723299655  2.760898172  2.809514685  3.025352319  3.134823016    3.2620302  3.436541848   3.45096009   3.61041968  3.645462482  3.699441963  3.743758721   3.78934242  3.807273565  3.889473916   4.03909999  4.062680652  4.174112134  4.175038998
0.9576154248  1.088512605  1.118150491  1.145528409  1.217511077  1.232779104  1.260754322  1.488119629  2.295923354  2.437249284  2.659122695  2.719823733  2.757505524  2.807452561  3.022642976  3.134170982   3.26053357  3.436365586  3.452328532  3.614932153  3.644676321  3.702560061  3.746850931  3.791416054  3.810124987  3.890410593  4.040530779  4.064499722   4.17440333  4.175442711
0.9581242283  1.088079342  1.118825479  1.144781794  1.215387248  1.231973305  1.260628126  1.489921374  2.294737674   2.43632593  2.655276274   2.71638655  2.754155868  2.805373176  3.019953966  3.133458752  3.259047724  3.436190743  3.453695073  3.619427902  3.643901713  3.705691851  3.749900681  3.793483687   3.81297502  3.891400066  4.041959967  4.066316412  4.174700076    4.1758575
0.9586367025  1.087637364  1.119501059  1.144030042  1.213255789   1.23117636  1.260497896  1.491726957  2.293555662  2.435383825  2.651396716  2.712986611  2.750849779  2.803276974  3.017285428  3.132687339  3.257572462  3.436017487  3.455059096  3.623906677  3.643139222  3.708836148  3.752906741  3.795545065  3.815823298   3.89244308  4.043387277  4.068130478  4.175002401  4.176283565
0.9591528331  1.087186592   1.12017722  1.143273161  1.211118933  1.230386304  1.260363718  1.493536337  2.292377415  2.434423276  2.647485769  2.709622309  2.747587808  2.801164394  3.014637496  3.131857796   3.25610758  3.435845911  3.456419988   3.62836823  3.642389403  3.711991813  3.755867923   3.79759995  3.818669464  3.893540328  4.044812432  4.069941667  4.175310337  4.176721114
0.9596726049  1.086726946   1.12085395  1.142511163  1.208978391  1.229601692  1.260225679  1.495349473  2.291203031  2.433444595  2.643545273  2.706291951  2.744370469  2.799035871  3.012010304  3.130971206  3.254652868  3.435676047  3.457777145  3.632812307  3.641652802  3.715157759  3.758783098  3.799648119  3.821513173  3.894692437  4.046235158  4.071749712  4.175623916   4.17717036
0.9601960019  1.086258346  1.121531237  1.141744058  1.206835512  1.228821453  1.260083865  1.497166323  2.290032604  2.432448108  2.639577137  2.702993791   2.74119824  2.796891831  3.009403977  3.130028681  3.253208115  3.435507863  3.459129971  3.637238655  3.640929956   3.71833294  3.761651203  3.801689362  3.824354092  3.895899963  4.047655179  4.073554334  4.175943171  4.177631525
0.9607230072  1.085780712  1.122209069   1.14097186  1.204691379  1.228044781  1.259938365  1.498986845  2.288866231  2.431434149  2.635583319  2.699726066   2.73807155    2.7947327  3.006818641  3.129031362  3.251773102  3.435341275  3.460477878  3.640221393  3.641647017  3.721516355   3.76447125  3.803723479  3.827191899  3.897163377  4.049072222  4.075355243  4.176268139  4.178104837
 0.961253603  1.085293961  1.122887431   1.14019458  1.202546886  1.227271065  1.259789263  1.500810993  2.287704004   2.43040306  2.631565803  2.696487015  2.734990771  2.792558894  3.004254416   3.12798041   3.25034761   3.43517615  3.461820284  3.639527636  3.646037131   3.72470704  3.767242334  3.805750283   3.83002628  3.898483061  4.050486013  4.077152136  4.176598855   4.17859053
0.9617877709  1.084798013  1.123566312   1.13941223   1.20040279   1.22649984  1.259636647  1.502638724  2.286546016  2.429355194  2.627526578  2.693274913  2.731956216  2.790370827  3.001711416  3.126877008  3.248931413  3.435012312  3.463156615  3.638849198  3.650408735  3.727904072   3.76996365  3.807769598  3.832856935  3.899859293  4.051896279  4.078944697  4.176935358  4.179088849
0.9623254914  1.084292786  1.124245697  1.138624822  1.198259743  1.225730749  1.259480602  1.504469992   2.28539236  2.428290912  2.623467625   2.69008809   2.72896813  2.788168906  2.999189755  3.125722355  3.247524285  3.434849548  3.464486305  3.638186587  3.654761561  3.731106561  3.772634494  3.809781254   3.83568357  3.901292245  4.053302748  4.080732595  4.177277686  4.179600042
0.9628667441  1.083778196  1.124925572  1.137832368  1.196118321  1.224963518  1.259321214  1.506304751  2.284243126  2.427210583    2.6193909  2.686924954  2.726026684  2.785953535  2.996689542  3.124517666  3.246125997  3.434687612  3.465808793  3.637540305  3.659095339  3.734313651  3.775254278  3.811785093  3.838505902  3.902781969   4.05470515  4.082515488  4.177625879  4.180124369
 0.963411508   1.08325416  1.125605923  1.137034877  1.193979043  1.224197936  1.259158568  1.508142954  2.283098405  2.426114583  2.615298324  2.683784003  2.723131974  2.783725113  2.994210881  3.123264164  3.244736315   3.43452623  3.467123529  3.636910847  3.663409791  3.737524517  3.777822538  3.813780963  3.841323656  3.904328393  4.056103214  4.084293018  4.177979979  4.180662094
0.9639597611  1.082720595  1.126286734  1.136232356  1.191842386  1.223433844   1.25899275  1.509984552  2.281958285  2.425003299   2.61119177  2.680663844  2.720284015  2.781484032  2.991753874  3.121963081  3.243355004  3.434365105  3.468429966    3.6362987  3.667704638  3.740738362  3.780338938  3.815768721  3.844136565  3.905931315  4.057496671  4.086064817  4.178340028  4.181213491
0.9645114806  1.082177414  1.126967992  1.135424811  1.189708796  1.222671117  1.258823844  1.511829496  2.280822854  2.423877123  2.607073058  2.677563202  2.717482741  2.779230681  2.989318619  3.120615658   3.24198183  3.434203919  3.469727568  3.635704347  3.671979592  3.743954417  3.782803281   3.81774823  3.846944371  3.907590397  4.058885253  4.087830499  4.178706069  4.181778838
0.9650666429  1.081624533  1.127649679  1.134612245  1.187578698  1.221909667  1.258651936  1.513677737  2.279692199  2.422736454  2.602943946  2.674480924  2.714728002  2.776965446  2.986905209  3.119223136  3.240616552   3.43404234  3.471015806  3.635128263  3.676234362  3.747171937   3.78521551  3.819719361  3.849746821  3.909305162  4.060268694  4.089589668  4.179078145  4.182358425
0.9656252235  1.081061864   1.12833178  1.133794656  1.185452502  1.221149424   1.25847711  1.515529223  2.278566408  2.421581698  2.598806131  2.671415984  2.712019568  2.774688706  2.984513736  3.117786757  3.239258933  3.433880024  3.472294159  3.634570915  3.680468646  3.750390199  3.787575717  3.821681989   3.85254367  3.911074995  4.061646726  4.091341913  4.179456302  4.182952544
 0.966187197  1.080489321  1.129014279  1.132972038  1.183330609  1.220390342  1.258299449  1.517383901  2.277445564  2.420413268  2.594661239  2.668367487  2.709357129  2.772400837  2.982144287  3.116307762  3.237908731   3.43371662  3.473562114  3.634032763  3.684682137  3.753608499  3.789884138  3.823635996  3.855334676  3.912899138  4.063019086   4.09308681  4.179840584  4.183561497
0.9667525375  1.079906814  1.129697158  1.132144378  1.181213414  1.219632388  1.258119038   1.51924172  2.276329753  2.419231582  2.590510832  2.665334665  2.706740298   2.77010221  2.979796946  3.114787392  3.236565705  3.433551769  3.474819169  3.633514261   3.68887452  3.756826154  3.792141164   3.82558127  3.858119605  3.914776696  4.064385511  4.094823922  4.180231038  4.184185591
0.9673212179  1.079314255  1.130380401  1.131311658  1.179101316  1.218875544  1.257935961  1.521102624  2.275219058  2.418037064  2.586356399  2.662316874  2.704168615  2.767793192  2.977471792  3.113226877  3.235229613  3.433385113   3.47606483  3.633015853  3.693045467  3.760042492  3.794347331  3.827517703  3.860898226  3.916706637  4.065745739  4.096552802  4.180627708  4.184825138
0.9678932105  1.078711553  1.130473851  1.131063989  1.176994716  1.218119798    1.2577503  1.522966559  2.274113561  2.416830143  2.582199363  2.659313591  2.701641553  2.765474147  2.975168904  3.111627444  3.233900213  3.433216292  3.477298611  3.632537973  3.697194642  3.763256856  3.796503324  3.829445192  3.863670313  3.918687802   4.06709951  4.098272989  4.181030643  4.185480457
0.9684684867  1.078098616   1.12963092  1.131747906  1.174894019  1.217365151  1.257562138  1.524833467  2.273013344  2.415611253   2.57804108  2.656324407  2.699158525  2.763145434  2.972888354  3.109990311  3.232577264   3.43304495  3.478520041  3.632081046  3.701321695  3.766468597  3.798609976  3.831363638  3.866435643  3.920718906  4.068446567  4.099984011  4.181439886  4.186151868
0.9690470172  1.077475351  1.128782819  1.132432132  1.172799646  1.216611607  1.257371559  1.526703292  2.271918487  2.414380831  2.573882839  2.653349015  2.696718884  2.760807408  2.970630212  3.108316685  3.231260524  3.432870735  3.479728656  3.631645488  3.705426262  3.769677072  3.800668258  3.833272949  3.869193997   3.92279855  4.069786652  4.101685388  4.181855486  4.186839698
0.9696287718  1.076841665  1.127929487   1.13311665  1.170712027  1.215859177  1.257178644  1.528575974  2.270829071   2.41313932  2.569725867  2.650387211  2.694321938  2.758460419  2.968394546  3.106607761  3.229949751  3.432693305  3.480924007  3.631231701  3.709507964  3.772881638  3.802679283  3.835173032  3.871945159  3.924925228  4.071119513  4.103376629  4.182277488  4.187544274
0.9702137195  1.076197463  1.127070849  1.133801439  1.168631609  1.215107875  1.256983475  1.530451454  2.269745173  2.411887164  2.565571328  2.647438876  2.691966953  2.756104817  2.966181419  3.104864723  3.228644706  3.432512322  3.482105655  3.630840078  3.713566405   3.77608165  3.804644299  3.837063803  3.874688913  3.927097339  4.072444896  4.105057235  4.182705937  4.188265925
0.9708018285  1.075542647  1.126206814   1.13448648  1.166558861   1.21435772  1.256786135  1.532329671  2.268666873  2.410624812   2.56142033  2.644503971  2.689653157  2.753740945  2.963990891   3.10308874  3.227345149  3.432327462  3.483273176  3.630470997  3.717601166  3.779276448  3.806564687  3.838945177  3.877425049  3.929313195  4.073762554  4.106726703  4.183140879  4.189004979
0.9713930665  1.074877122  1.125337271  1.135171754  1.164494271  1.213608732  1.256586704  1.534210562  2.267594246  2.409352715  2.557273925  2.641582531  2.687379752  2.751369144  2.961823019  3.101280967  3.226050844  3.432138411  3.484426161  3.630124821   3.72161181  3.782465354  3.808441962  3.840817077  3.880153357  3.931571037  4.075072238  4.108384523  4.183582358  4.189761766
0.9719873999  1.074200787  1.124462086   1.13585724  1.162438356  1.212860935  1.256385263  1.536094064   2.26652737  2.408071326  2.553133109   2.63867465  2.685145916   2.74898975  2.959677857  3.099442543  3.224761552  3.431944869  3.485564214  3.629801901  3.725597869  3.785647659  3.810277777  3.842679425  3.882873629  3.933869043  4.076373706  4.110030181  4.184030416  4.190536608
0.9725847948  1.073513543    1.1235811  1.136542918  1.160391659  1.212114352  1.256181893  1.537980112  2.265466319  2.406781099  2.548998831  2.635780477  2.682950814  2.746603098  2.957555455  3.097574591  3.223477041  3.431746549  3.486686957  3.629502568  3.729558849  3.788822604  3.812073925  3.844532148  3.885585662   3.93620534  4.077666716  4.111663163  4.184485097  4.191329825
0.9731852162  1.072815288  1.122694127  1.137228766   1.15835476  1.211369011  1.255976674   1.53986864  2.264411167  2.405482491  2.544871993  2.632900206  2.680793597  2.744209518  2.955455862  3.095678218  3.222197079  3.431543177  3.487794028  3.629227138   3.73349422  3.791989362  3.813832362  3.846375176   3.88828925  3.938578018   4.07895103  4.113282955  4.184946439  4.192141731
0.9737886286   1.07210592  1.121800946  1.137914764  1.156328274  1.210624936  1.255769685  1.541759581  2.263361989  2.404175959   2.54075345  2.630034072  2.678673415  2.741809337   2.95337912  3.093754511  3.220921435  3.431334498  3.488885084  3.628975909  3.737403417     3.795147  3.815555225  3.848208441  3.890984194  3.940985139  4.080226415  4.114889044  4.185414483  4.192972629
0.9743949956  1.071385335    1.1209013  1.138600889  1.154312859  1.209882157  1.255561008  1.543652865  2.262318855   2.40286196  2.536644015  2.627182338  2.676589416  2.739402879  2.951325271  3.091804543  3.219649883  3.431120269  3.489959801  3.628749157  3.741285827  3.798294437  3.817244878  3.850031879  3.893670293  3.943424749  4.081492639  4.116480924  4.185889264  4.193822813
0.9750042801  1.070653428  1.119994891  1.139287119   1.15230922    1.2091407  1.255350719  1.545548422  2.261281839  2.401540953  2.532544464  2.624345293  2.674540751  2.736990465  2.949294353  3.089829366  3.218382199  3.430900267  3.491017874   3.62854714  3.745140788  3.801430372  3.818903981  3.851845427  3.896347351  3.945894886  4.082749476  4.118058096  4.186370819  4.194692562
