0.4293690977 0.4561842565 0.4584482368 0.4765648217 0.4825265756 0.5067344791 0.5156404491 0.5412372636  0.550065817 0.5512504015 0.5526660902 0.5708988807  0.571791304 0.5732315379 0.5812286792 0.6014741232 0.6054035242 0.6209515468 0.6372831243 0.6441687174 0.6670495582  0.673299645 0.6829834267  0.704728612 0.7101336076 0.7178079956 0.7280396978 0.7339577192 0.7443338778 0.7503531968 0.7529830219 0.7564288812 0.7740872271 0.7956597851 0.8202393458 0.8367677898 0.8452099289  0.945991723  1.692282627   1.79904632  2.165110123  3.062311365    3.0861988   3.10841984  3.134972499  3.178846859  3.206372933  3.263754763  3.274718986  3.282315638  3.287160786   3.31575742  3.322924738  3.347192278  3.349554746  3.354733095   3.36798133  3.374356261  3.380996734  3.386735514   3.39597609  3.428002476  3.431196919  3.434290546  3.449399272  3.457985623  3.473573339  3.486889944  3.494535242  3.500687095  3.508089643   3.51873864  3.539006251  3.559786319  3.591172427  3.602573646  3.609303161  3.661884419  3.713925917  3.798760894  3.834394387  3.993794831  4.001625523  4.016445529  4.029367464  4.047641464  4.055281812   4.06266283  4.078053085  4.088651672  4.102525542  4.116698644  4.124137088  4.126503628  4.131551718  4.135001301  4.148978329  4.158412893  4.171943789  4.184276455  4.192645707  4.201039538  4.213598789  4.228058908  4.241941501  4.247621106  4.262979731  4.267727499  4.270096289    4.2811956  4.285936436  4.298598033  4.304303195  4.308876883  4.318253069  4.343565978  4.350175852  4.364756092  4.602595219  4.707391103
0.4293751927 0.4560964246 0.4583569742 0.4764350944 0.4823851655 0.5065276624 0.5153965543 0.5409435406 0.5496993619 0.5513005917  0.552574287 0.5706342576 0.5713028718 0.5731164938 0.5812689607 0.6014809151   0.60541891 0.6214609025  0.637162701 0.6441828225 0.6677612963 0.6730943955  0.682903907 0.7044853413 0.7103011385  0.718135801  0.728278466 0.7329595777 0.7425459522 0.7480559148 0.7503832299 0.7569220064 0.7736310324  0.797156505 0.8222015955 0.8390035219 0.8476339749 0.9461987878  1.691382577  1.800328864  2.164824199  3.060937836  3.087237309   3.10762877  3.135612367  3.178185779  3.206805466  3.262349851  3.274136298  3.280161478  3.286314701  3.313650395  3.321230497  3.347785795  3.351652268  3.354781658  3.367294436  3.373813426  3.381728109  3.388322262  3.396264124  3.427941789  3.432045719   3.43343223  3.447922148  3.457944391  3.474742076  3.486756836  3.493521852  3.498515572   3.50732709   3.51954078   3.54053625  3.560911693  3.592903901  3.604896293  3.611598316  3.663899536  3.715143979  3.799008559  3.834870396  3.994840444  4.003310339  4.016195138  4.028184447  4.046726018  4.055923335  4.061771921  4.078654341  4.088009329  4.102930999  4.116048869  4.123943957  4.125947155  4.131232786  4.135054029  4.148874039  4.157996445  4.171465659  4.184110739  4.191518172  4.201984794  4.213164902  4.227608524  4.240263593  4.247809924  4.263613374   4.26693251  4.270685572  4.279300943  4.286064364  4.296779835  4.302095458  4.309878756  4.319928083  4.345013717  4.352056733  4.365693414  4.602481919  4.707245425
0.4293869434 0.4560123167 0.4582693748 0.4763079665  0.482245587 0.5063227614 0.5151491976 0.5406499707 0.5492932372 0.5513510482 0.5525187817 0.5698973726 0.5712305589 0.5730439378 0.5813427772 0.6014738967 0.6054391411 0.6219750497 0.6370287429 0.6441912098 0.6684349575 0.6729025307  0.682803935 0.7041813023  0.710327826 0.7185611651 0.7282304977 0.7322413977 0.7408083589 0.7457054962 0.7477625646  0.757447267 0.7733183039  0.798697086 0.8241723251 0.8412451631 0.8500639892 0.9464153425  1.690481839  1.801643167  2.164498251  3.059549644  3.088226658  3.106825221  3.136267133  3.177473327  3.207266085  3.260914415  3.273218208  3.278010854  3.285751203  3.311531285  3.319557926  3.347333688  3.353654903  3.355758726  3.366471002  3.372906693   3.38270431  3.390073752  3.396723659  3.426868673  3.431886294  3.434152384  3.446692561   3.45792783  3.475844514  3.486272578  3.491931177  3.496928871  3.506801397  3.520494787   3.54208341   3.56208759  3.594508258  3.607002963  3.614173358   3.66599735  3.716468542  3.799316064   3.83530794  3.995720145  4.004873843  4.015944406   4.02705548  4.045753187  4.056713485  4.060977267  4.079244167  4.087433195  4.103329071  4.115259746  4.123567691  4.125637932  4.130653864  4.135489363  4.148804228  4.157501411  4.171077901  4.183555597  4.190740176  4.202879897  4.212715304   4.22728577  4.238496294  4.247964367  4.263798876  4.266308467  4.271560841  4.277476112  4.286251445  4.294842976  4.299867386  4.310999965  4.321609794  4.346443703  4.353930517  4.366721196  4.602386595   4.70709047
0.4294043636  0.455931983 0.4581854706 0.4761835256 0.4821078166 0.5061198944 0.5148984244 0.5403551812 0.5488605078 0.5514011649 0.5524895648 0.5690289615 0.5712603452  0.572991458 0.5814455854 0.6014535374  0.605463531 0.6224932333 0.6368829184 0.6441923547 0.6690462156 0.6727465677 0.6826850508  0.703822089 0.7102139045 0.7190789607 0.7277748726 0.7318471411 0.7392026513 0.7433459304  0.745145076 0.7579165017  0.773176914  0.800270799 0.8261501187   0.84349205 0.8524994491 0.9466415136  1.689581486  1.802988097  2.164132359  3.058149735  3.089149517  3.106031756  3.136927248  3.176718351  3.207747112   3.25945158  3.272002192  3.275865601  3.285423139  3.309403228  3.317912671  3.346173476   3.35544845  3.357369756  3.365601154   3.37184878  3.383772894  3.391908707  3.397347112  3.425101359  3.431601034   3.43512631  3.445841294  3.457942192  3.476768476  3.485458693  3.489760301  3.496130923  3.506473777  3.521548179  3.543626429   3.56332118  3.595995499  3.608948685  3.616959016  3.668171363  3.717896014  3.799684061  3.835706613  3.996396097  4.006227575  4.015764762  4.026063641  4.044749069   4.05749577  4.060386035  4.079820622  4.086924802  4.103718712  4.114326784  4.122955405  4.125615344  4.130044937  4.136097951  4.148769483  4.156920158  4.170781219  4.182576716  4.190353128  4.203677318  4.212302451  4.227059053  4.236716586  4.248000065  4.263269851  4.266410787  4.272187186  4.276017075   4.28646783  4.292854979  4.297629708  4.312179426  4.323293073  4.347859565  4.355797111  4.367832746  4.602309277  4.706926282
 0.429427466 0.4558554734 0.4581052921 0.4760618566 0.4819718347 0.5059191465 0.5146443403 0.5400575205 0.5484117421 0.5514505905 0.5524790294 0.5681248371 0.5713068909 0.5729519096 0.5815738601 0.6014205255 0.6054911594 0.6230146351 0.6367269552 0.6441847176 0.6695540107 0.6726645959 0.6825499382 0.7034122478 0.7099695173 0.7196662503 0.7269929544 0.7315617769 0.7378511143 0.7410070607 0.7425457324 0.7582964758 0.7732244399 0.8018700603 0.8281338383 0.8457436107 0.8549399092 0.9468774451  1.688682524  1.804362585   2.16372661  3.056740416  3.089983403  3.105275479  3.137584143  3.175929318  3.208241461  3.257963546  3.270550094  3.273728068  3.285258282  3.307268788  3.316301218  3.344654859  3.356821609  3.359295918     3.364868  3.370775666  3.384834391  3.393787404  3.398122851  3.423033265  3.431131679  3.435901255  3.445489535  3.457992811  3.477292686  3.484452347  3.487395691  3.495922713  3.506294717  3.522670138  3.545147328  3.564619445  3.597377314  3.610790802  3.619882899   3.67041445  3.719422545  3.800113227  3.836065994  3.996829558  4.007228839  4.015784606  4.025282417  4.043728891  4.057919856  4.060319148  4.080381799  4.086483276  4.104094684  4.113264955  4.122180183  4.125776148   4.12953131  4.136776294  4.148770745    4.1562514    4.1705623  4.181276978  4.190260053  4.204321709  4.212000505  4.226872783  4.234989284  4.247860381  4.262440585  4.266892072  4.271777911  4.275679106  4.286686786  4.290866463  4.295390028  4.313389951  4.324975337  4.349265179  4.357656445  4.369020915  4.602249985  4.706752904
0.4294562629 0.4557828363 0.4580288689 0.4759430405  0.481837626 0.5057205655 0.5143871151 0.5397550618 0.5479553081 0.5514991036 0.5524817723 0.5672045727 0.5713556647 0.5729228723 0.5817248526 0.6013757123 0.6055209315 0.6235383464  0.636562622 0.6441667963 0.6699009834  0.672709316 0.6824029809  0.702955782  0.709607374 0.7202852843 0.7260540361 0.7310403694 0.7368415989 0.7387600012 0.7400134038 0.7585780947 0.7734659396 0.8034893839 0.8301225488 0.8479993432 0.8573849824  0.947123299  1.687785894  1.805765617  2.163281107   3.05532356  3.090698798  3.104589891  3.138229994  3.175114334  3.208742638  3.256451968  3.268922694  3.271601236  3.285184113  3.305130214  3.314731076  3.342945626  3.357444702  3.361368496  3.364550651  3.369819017  3.385832775  3.395686063  3.399034205  3.420841273  3.430347525  3.436396588  3.445675433  3.458080941  3.477077743  3.483074866  3.485685401  3.496064634  3.506221982  3.523841715  3.546631184  3.565988523  3.598666314  3.612568233  3.622890882  3.672718934  3.721044071  3.800604258  3.836385648  3.996985569    4.0077139  4.016161661  4.024765809    4.0427039  4.057734965  4.061010495  4.080925452  4.086105642  4.104442837  4.112109816  4.121309256  4.126007531  4.129182657  4.137480131  4.148809295  4.155499869  4.170389053  4.179809934  4.190320974  4.204754626  4.211894344  4.226629585  4.233407572  4.247503728  4.261653644  4.267351585  4.270470931  4.276402488  4.286818228  4.288984006  4.293161214    4.3146183  4.326655168  4.350664425  4.359508468   4.37027836  4.602208733  4.706570385
0.4294907654 0.4557141192 0.4579562294 0.4758271534 0.4817051818 0.5055241581 0.5141269855 0.5394456262 0.5474979594 0.5515465571 0.5524940146 0.5662760132 0.5714016642 0.5729036354 0.5818964022 0.6013200544  0.605551639 0.6240633367 0.6363917219 0.6441371736 0.6700458511 0.6729149492 0.6822510093 0.7024562282 0.7091383074 0.7208761019 0.7250760065 0.7301188379 0.7356316453  0.736781163 0.7380115844 0.7587687661 0.7738937638 0.8051247101 0.8321154665 0.8502587987 0.8598343272 0.9473792566  1.686892478  1.807196239  2.162795962  3.053900751  3.091258389  3.104015694  3.138857512  3.174281218    3.2092447  3.254918156  3.267167344   3.26948875  3.285139799   3.30298963  3.313210882   3.34112067  3.357106664  3.363488203  3.364671177  3.369241988  3.386736474  3.397586461  3.400057919  3.418601518  3.429254493  3.436622156  3.446314335  3.458200707  3.475949065  3.480870417  3.485485918   3.49641093  3.506225717  3.525050696  3.548066223  3.567433027  3.599875193  3.614301713  3.625947591   3.67507665  3.722756361  3.801157866  3.836665131  3.996838765  4.007623743  4.016959095  4.024540315  4.041687049  4.057292136  4.062099002  4.081448554  4.085787225  4.104729012  4.110924145  4.120375339  4.126219588  4.129050424   4.13818778  4.148886519  4.154675382  4.170200795  4.178320941  4.190424135  4.204944969  4.212045725   4.22616724  4.232124865  4.246907786  4.261002301  4.267194541  4.269509497  4.277431505  4.286244476  4.287826303  4.290985283   4.31585769  4.328331754  4.352060992   4.36135314  4.371597766  4.602185522  4.706378771
0.4295309844 0.4556493682 0.4578874014 0.4757142656 0.4815745011 0.5053298859 0.5138642577  0.539126832 0.5470453109 0.5515928515 0.5525130762 0.5653437648 0.5714421821 0.5728941131 0.5820867945 0.6012545606 0.6055820162 0.6245884127 0.6362160982 0.6440945613 0.6700079479 0.6732517833 0.6821042431    0.7019165 0.7085701838 0.7213219656 0.7241449938 0.7289386793 0.7336022082 0.7344514492 0.7376599722  0.758887096 0.7744902583 0.8067729683 0.8341119214 0.8525215697 0.8622876369 0.9476455191  1.686003102  1.808653546  2.162271298  3.052473361  3.091619846  3.103598075   3.13945974  3.173437597  3.209742185  3.253363188  3.265316926  3.267394763   3.28507723  3.300849202  3.311750419  3.339217479  3.356031137  3.364447474   3.36574694  3.369506747  3.387527699  3.399469731  3.401161426  3.416361879   3.42793178  3.436618766  3.447254331  3.458335956  3.474092452   3.47846324  3.486147035  3.496880104  3.506287224  3.526288866  3.549444036  3.568955426  3.601016055  3.616000079  3.629030707  3.677479011  3.724555077  3.801774768  3.836903996    3.9963786  4.007066933  4.018074914  4.024606141   4.04069784  4.056830196  4.063338736   4.08194666  4.085522195  4.104873151  4.109820236  4.119394924  4.126351091  4.129161759  4.138885925  4.149003032   4.15379232  4.169891838  4.176961369  4.190490883  4.204924285  4.212455316   4.22530109  4.231316324  4.246075753  4.260463619   4.26592191  4.269647103  4.278443369   4.28466831  4.287496949  4.289150797  4.317104603  4.330004636  4.353458211  4.363190436  4.372972053  4.602180346  4.706178113
0.4295769295 0.4555886277 0.4578224121 0.4756044403  0.481445592 0.5051376617 0.5135993083 0.5387961767 0.5466021236 0.5516379192 0.5525369932 0.5644112019 0.5714754501 0.5728943359 0.5822946541 0.6011802471 0.6056107887 0.6251121681 0.6360376527 0.6440378442  0.669845641 0.6736467522 0.6819773158 0.7013386391 0.7079088168 0.7213707779 0.7233762364 0.7277835864 0.7313952936 0.7319271357 0.7380077414  0.758957306 0.7752322817 0.8084317875 0.8361113303 0.8547872804 0.8647446325 0.9479223086  1.685118538  1.810136682  2.161707251  3.051042613  3.091744982  3.103377625  3.140029884  3.172591009  3.210230029  3.251787971  3.263393334  3.265323453  3.284958009  3.298711316  3.310360436  3.337257429  3.354547474  3.363726177  3.367904049  3.370679345  3.388196456  3.401307661  3.402296923  3.414177182  3.426476589  3.436416508  3.448349519  3.458456995    3.4717573  3.476252782  3.487152956  3.497426008  3.506396166  3.527550492  3.550759715  3.570555637  3.602099972  3.617665613  3.632125979  3.679917065  3.726435821  3.802455667  3.837101801  3.995611996  4.006210078  4.019333295  4.024950354  4.039766803  4.056421297   4.06465079  4.082412782  4.085304463  4.104714381  4.108992789  4.118378074  4.126396436  4.129490695  4.139563982  4.149155767  4.152871487   4.16930817  4.175907195  4.190463901  4.204778332  4.213067406  4.223993872  4.231011149  4.245035465  4.259900246  4.264419447  4.270155213  4.279113801  4.283234409  4.286054507  4.288739303  4.318357269  4.331673576  4.354858957  4.365020341  4.374394515  4.602193191  4.705968462
0.4296286099 0.4555319405 0.4577612884 0.4754977326 0.4813184735 0.5049473465  0.513332585 0.5384511535 0.5461724206 0.5516817161 0.5525642565 0.5634811808 0.5715003436 0.5729041556 0.5825188631  0.601098104 0.6056367108 0.6256329186 0.6358583776 0.6439661245 0.6696087667 0.6740303315 0.6818899442 0.7007235627  0.707159533 0.7207691999 0.7227495225 0.7269380746 0.7291676299 0.7295171098 0.7385738555 0.7590043413 0.7760955874 0.8100993007 0.8381131761 0.8570555793 0.8672050565 0.9482098698  1.684239507  1.811644837  2.161103967  3.049609622   3.09161393  3.103376224  3.140561168  3.171749002  3.210703477  3.250193288  3.261411589  3.263278275  3.284750343  3.296578807  3.309052194  3.335254123  3.352845491  3.362611424  3.370079992  3.372347056  3.388736806  3.403005261  3.403418412  3.412155666  3.424979485  3.436028423  3.449479634  3.458516507  3.469143251   3.47437767   3.48830145  3.498021828  3.506548054   3.52883142  3.552011778  3.572230886  3.603136803   3.61929739  3.635223999   3.68238155  3.728394192  3.803201235  3.837258122  3.994562344  4.005182511  4.020557258  4.025567583  4.038939492  4.056089707  4.066002905  4.082834978  4.085129719  4.104092324  4.108637038  4.117331951  4.126392265  4.129971567  4.140211429  4.149326696  4.151950891  4.168321288   4.17529661  4.190300623  4.204602627  4.213807224  4.222384974   4.23106587  4.243831202  4.259031219  4.263276949  4.270663882   4.27882219  4.282483497  4.284318592  4.289039087  4.319614879  4.333338481  4.356265584  4.366842852  4.375858925  4.602224033  4.705749871
0.4296860339 0.4554793474 0.4577040572 0.4753941887 0.4811931763 0.5047587465 0.5130646052 0.5380893996 0.5457594779 0.5517242144 0.5525936312 0.5625563813 0.5715163231 0.5729230756 0.5827584993 0.6010090713 0.6056585931 0.6261486193 0.6356804028 0.6438787692 0.6693272336 0.6743486046 0.6818662379 0.7000708543 0.7063285681 0.7196719955  0.721886913 0.7261205545 0.7267656485 0.7279949474 0.7392391198 0.7590506336 0.7770577879 0.8117740102 0.8401169928  0.859326133 0.8696686683 0.9485084711  1.683366685  1.813177242  2.160461604  3.048175414  3.091234875   3.10358737  3.141046737  3.170919219  3.211157994  3.248579817  3.259383074  3.261261305  3.284426974   3.29445529  3.307836619  3.333216993  3.351017169   3.36131334  3.372244668  3.374237256  3.389144789  3.403926319  3.404833796  3.410581218  3.423523372  3.435459312  3.450532198  3.458438048   3.46645502  3.472895688  3.489502813  3.498651657   3.50674236  3.530128513  3.553201843  3.573975884  3.604135165  3.620893194  3.638318263  3.684862948  3.730425842  3.804012079  3.837372577  3.993265186  4.004063692  4.021572672  4.026471404  4.038278279  4.055844373  4.067375928  4.083190643  4.085000712  4.103080979  4.108715186  4.116262463  4.126375083  4.130541388  4.140816142  4.149428584  4.151140137  4.166945244  4.175119355  4.189972754  4.204470195    4.2145967  4.220638123  4.231325533  4.242515453  4.257642153  4.262744745  4.270997689  4.277695389  4.281080438  4.284158575  4.289493053  4.320877148  4.334999364  4.357679918  4.368657974  4.377359583  4.602272838  4.705522394
0.4297492091 0.4554308873 0.4576507456 0.4752938447 0.4810697445 0.5045716113 0.5127959545 0.5377088625 0.5453657321  0.551765398 0.5526240236 0.5616395223 0.5715233887 0.5729501967 0.5830127877 0.6009140245 0.6056753211 0.6266567585  0.635506059 0.6437754647 0.6690174172 0.6745602873 0.6819312247 0.6993786283 0.7054239122 0.7182767628 0.7206666626  0.724005775 0.7248896639 0.7279537232 0.7399556927 0.7591145682 0.7780997337 0.8134546936 0.8421223541  0.861598622   0.87213524 0.9488184056  1.682500703  1.814733168   2.15978033  3.046740955  3.090640105  3.103980172  3.141479594  3.170109439  3.211589175  3.246948155  3.257317385  3.259273179  3.283964146  3.292345664  3.306723071  3.331153029  3.349110155  3.359909491  3.374382614  3.376234952  3.389418193  3.403697673  3.406277253  3.410031821  3.422192814   3.43471379  3.451373947    3.4580614  3.463988253  3.471845105  3.490710515  3.499306056  3.506981152  3.531439261  3.554334106  3.575783227  3.605102528  3.622450538  3.641404018   3.68735153  3.732526518  3.804888703  3.837444847  3.991762151  4.002898111  4.022232293  4.027666116  4.037857489  4.055687834  4.068754149  4.083435104  4.084938506  4.101897851  4.109047434  4.115175903   4.12636549  4.131155066  4.141362779  4.149151198  4.150775079  4.165300574  4.175256222  4.189468132   4.20442203  4.215301699  4.218935876  4.231681267   4.24114757   4.25586036  4.262684042  4.270902228  4.276617549  4.278967207  4.285042761  4.290041946  4.322144054  4.336656316  4.359103269   4.37046572   4.37889134  4.602339565  4.705286088
0.4298181422 0.4553865964 0.4576013812 0.4751967257 0.4809482365 0.5043856326 0.5125272821 0.5373079641 0.5449926465 0.5518052583 0.5526543685  0.560733538 0.5715219848 0.5729842663 0.5832810628 0.6008137672 0.6056858673 0.6271542247 0.6353379585 0.6436562801 0.6686882342 0.6746371686 0.6821042385 0.6986434963 0.7044555073 0.7166773014 0.7191169214 0.7214647141 0.7234327858 0.7285272057 0.7407000951 0.7592101474 0.7792057734 0.8151403357 0.8441288635 0.8638727358  0.874604554 0.9491399932  1.681642152   1.81631192  2.159060325  3.045307158  3.089872277  3.104513129  3.141852602  3.169327574  3.211992653  3.245298827  3.255222903  3.257313694  3.283341173  3.290256887  3.305717833  3.329067683  3.347152104  3.358430344   3.37647338  3.378288854  3.389558929   3.40234338  3.407509785  3.410634797  3.421087322  3.433802066  3.451826031   3.45702313  3.462297164  3.471241279  3.491896425  3.499979648  3.507268081  3.532761501  3.555414711  3.577643924  3.606045346  3.623967211  3.644477547   3.68983741  3.734692113  3.805831445  3.837474717  3.990095225  4.001709765  4.022466096  4.029104181   4.03774647  4.055619494  4.070121005  4.083499665  4.084985457  4.100706068  4.109507334  4.114082623  4.126371911  4.131780647  4.141830285  4.148409613  4.150971476  4.163502019  4.175593373  4.188791117  4.204468143  4.215371894  4.217853408   4.23204144  4.239803637  4.253883516  4.262875573   4.27010026  4.276021951  4.276850925  4.286104007  4.290688211  4.323415685  4.338309486  4.360536479  4.372266114  4.380449583  4.602424164   4.70504101
0.4298928392 0.4553465086 0.4575559921  0.475102845  0.480828726 0.5042004447 0.5122592962 0.5368857343 0.5446405739 0.5518437909 0.5526835108  0.559841761 0.5715128583 0.5730237964 0.5835627387 0.6007090284 0.6056892985  0.627637144 0.6351790898 0.6435217427 0.6683444921 0.6745674174 0.6823921103 0.6978606903 0.7034348561 0.7149447988 0.7172574192 0.7189025423 0.7223295867 0.7292943001 0.7414597545 0.7593472926 0.7803634326 0.8168300798 0.8461361482 0.8661481704 0.8770763998 0.9494735821  1.680791584  1.817912841  2.158301778  3.043874896  3.088972159   3.10514641  3.142158562  3.168581597  3.212364013  3.243632296  3.253106755  3.255382635  3.282540032  3.288199061  3.304822652   3.32696538  3.345160921  3.356889351  3.378482026  3.380372657  3.389579903  3.400419053  3.408497746  3.411741563  3.420334012  3.432745706   3.45163263  3.455198961  3.461810032  3.471056602  3.493041371  3.500669705  3.507607553  3.534093196  3.556451139  3.579547936  3.606969209  3.625441553   3.64753573  3.692310605  3.736918694  3.806840408  3.837462133  3.988302802    4.0005118  4.022281624  4.030705281  4.037984006  4.055637186  4.071455596  4.083342961  4.085157763  4.099608818  4.110011982  4.113011537  4.126395977    4.1323924  4.142187147  4.147557266  4.151415531  4.161627443   4.17605556  4.187960042  4.204590362  4.214101263  4.218115635  4.232287578  4.238602153  4.251816622  4.263183881  4.268666642  4.274336234  4.276405903  4.287163373  4.291449425  4.324692132  4.339959072  4.361979971  4.374059185   4.38203021  4.602526575  4.704787221
0.4299733051 0.4553106551 0.4575146075 0.4750122029 0.4807113029  0.504015626 0.5119927561 0.5364418912 0.5443086496 0.5518809916 0.5527100504 0.5589681487 0.5714969093 0.5730672015 0.5838572847  0.600600464 0.6056847787 0.6281006975 0.6350329131 0.6433729329 0.6679885549  0.674355723 0.6827871281 0.6970244409 0.7023741361 0.7131343714 0.7151739595 0.7163446197 0.7215268995 0.7301471834 0.7422277851  0.759532403 0.7815628865 0.8185231919 0.8481438526 0.8684246245  0.879550572 0.9498195506  1.679949516    1.8195353  2.157504891  3.042445012   3.08797304  3.105847476  3.142390387  3.167879375  3.212698702  3.241948978  3.250974731   3.25348038  3.281544713  3.286186522  3.304033774  3.324849836  3.343149383  3.355293085  3.380340655  3.382470627  3.389520614  3.398297846  3.409192588  3.412866997  3.420080554  3.431585231  3.450341465  3.453453985  3.462196013  3.471225136  3.494131491  3.501375147  3.508004016  3.535432254  3.557451685  3.581484629  3.607878976  3.626872588  3.650575749  3.694761104  3.739202527  3.807915353  3.837407275   3.98641786  3.999312083  4.021732078  4.032399273  4.038563114  4.055738029  4.072727905  4.082983404  4.085422379  4.098678012  4.110394926  4.112104056  4.126435557  4.132965579  4.142384544  4.146780769   4.15197143  4.159735664  4.176593296  4.187003419  4.204738919  4.212370985   4.21887037  4.232237908  4.237732416    4.2497111  4.263486281  4.266943221  4.272101424  4.276860104  4.288156353   4.29234406  4.325973429  4.341605309  4.363433811  4.375844972  4.383629591   4.60264673   4.70452478
0.4300595443 0.4552790642 0.4574772577 0.4749247866 0.4805960735 0.5038307033 0.5117284619 0.5359768532 0.5439947315 0.5519168526 0.5527320998 0.5581176086 0.5714750653 0.5731129181 0.5841642053 0.6004886599  0.605671572 0.6285389457 0.6349034205 0.6432116015 0.6676211666 0.6740181192 0.6832710253  0.696128744 0.7012848795 0.7112834397 0.7129578081 0.7138010166 0.7209316829 0.7310444119 0.7430005991 0.7597689689 0.7827964214 0.8202190332 0.8501516338 0.8707017977 0.8820268684 0.9501783091   1.67911643  1.821178698  2.156669875  3.041018319  3.086900105  3.106591708  3.142541373  3.167228403  3.212991934  3.240249251  3.248831393  3.251608169  3.280341549  3.284237262  3.303341815  3.322724268  3.341127419  3.353645033  3.381909665  3.384571107  3.389475631  3.396146745  3.409549904  3.413765109  3.420425933  3.430390195  3.447901671  3.452336348  3.463050175  3.471667558   3.49515709  3.502095631  3.508461348  3.536776373  3.558425069  3.583443122  3.608778894  3.628260093  3.653594887  3.697178948  3.741540087   3.80905556  3.837310669  3.984467724  3.998116018  4.020892084  4.034137668  4.039440895   4.05591889  4.073890233  4.082458988  4.085754533  4.097962634  4.110058876  4.111944524  4.126486006  4.133472001  4.142360987  4.146196347  4.152559466  4.157903221  4.177166331  4.185958381  4.204807158  4.210682064  4.219685848  4.231725629   4.23737364  4.247601872  4.263406004  4.265424846  4.269896748   4.27750448  4.289058227  4.293378402  4.327259518  4.343248466  4.364897771   4.37762352  4.385244526  4.602784554  4.704253752
0.4301515604  0.455251761 0.4574439742 0.4748405692 0.4804831612 0.5036451576 0.5114672428 0.5354916852 0.5436953955 0.5519513567 0.5527468549 0.5572965165 0.5714481968 0.5731594856 0.5844830239 0.6003741367 0.6056490425 0.6289447315 0.6347950847 0.6430403181  0.667241861   0.67357503 0.6838209285 0.6951686326 0.7001762808 0.7094147386 0.7106616872 0.7112862456 0.7204796262  0.731965743 0.7437766726 0.7600581525 0.7840579678 0.8219170401 0.8521591582 0.8729793876 0.8845050879 0.9505503024  1.678292777  1.822842463  2.155796952   3.03959561  3.085771849  3.107361015  3.142605578  3.166635441    3.2132386  3.238533466  3.246680305  3.249768136  3.278924239  3.282366874    3.3027325  3.320591548  3.339103349  3.351947212   3.38293306  3.386660554  3.389587888  3.394129246  3.409597469  3.414305838   3.42131581  3.429269004  3.444995999  3.451466934  3.464153941   3.47231215  3.496112603  3.502830608  3.508982377  3.538122913  3.559380163    3.5854125  3.609672688  3.629604633  3.656590385   3.69955433  3.743928043  3.810259636   3.83717335  3.982474691  3.996927777  4.019838245  4.035887714  4.040561803  4.056176546  4.074860172  4.081832528  4.086159099  4.097486435  4.109061979  4.112467006  4.126540321  4.133875661  4.142096329  4.145870288  4.152968151  4.156349382  4.177727488  4.184875816   4.20456546  4.209327382  4.220440488  4.230819915  4.237471324  4.245532121  4.262074984  4.264867803  4.267926092   4.27823892  4.289872333  4.294540232  4.328550227  4.344888836  4.366371379   4.37939488  4.386872198  4.602939961  4.703974199
0.4302493559 0.4552287676 0.4574147903 0.4747595096 0.4803727062 0.5034584331 0.5112099412 0.5349879942 0.5434059775 0.5519844659 0.5527497829 0.5565136226 0.5714170717 0.5732055897 0.5848132683 0.6002573548 0.6056166558  0.629309797 0.6347125508 0.6428626568 0.6668491643 0.6730463875 0.6844129673 0.6941419511 0.6990533888  0.707531357  0.708308227  0.708831894 0.7201332023  0.732899656 0.7445558338 0.7603993053 0.7853427219 0.8236167079 0.8541660976 0.8752570878 0.8869850291 0.9509360122  1.677478981  1.824526045  2.154886353  3.038177659  3.084601792   3.10814211  3.142578275  3.166106079  3.213433176  3.236801966    3.2445243  3.247963237  3.277305167  3.280575661  3.302187991  3.318454347  3.337084598   3.35020095  3.383142525  3.388668244  3.389675525  3.392782461  3.409436935  3.414394797   3.42256382  3.428364685   3.44197771  3.450686798  3.465391234  3.473102513  3.496996906  3.503578461  3.509568604  3.539468802  3.560325831  3.587381948  3.610563626  3.630907579  3.659559336  3.701877716  3.746363239  3.811525243  3.836997103  3.980456953  3.995750717  4.018636827  4.037626245  4.041874598  4.056507602  4.075491888  4.081235187  4.086660141  4.097246958  4.107906834  4.113163306  4.126588547  4.134129755   4.14168181  4.145764462  4.152516092  4.155766018  4.178197024  4.183840193  4.203701917  4.208628926  4.221028742  4.229787939   4.23775496  4.243597597  4.260078962  4.263978018   4.26693295  4.279023542   4.29061816  4.295805262  4.329845264  4.346526734  4.367853978  4.381159108  4.388510128  4.603112858   4.70368619
